pow_int3,3feb1eb851eb8520:4008000000000000,3fe37aa6eb91b3f5
pow_int3,3feb333333333330:4008000000000000,3fe3a6e978d4fded
pow_int3,3feb47ae147ae150:4008000000000000,3fe3d36ededaec5c
pow_int3,3feb5c28f5c28f60:4008000000000000,3fe400374ff865e0
pow_int3,3feb70a3d70a3d70:4008000000000000,3fe42d42fe82517d
pow_int3,3feb851eb851eb80:4008000000000000,3fe45a921ccd9615
pow_int3,3feb9999999999a0:4008000000000000,3fe48824dd2f1aae
pow_int3,3febae147ae147b0:4008000000000000,3fe4b5fb71fbc5e3
pow_int3,3febc28f5c28f5c0:4008000000000000,3fe4e4160d887eb9
pow_int3,3febd70a3d70a3d0:4008000000000000,3fe51274e22a2c13
pow_int3,3febeb851eb851f0:4008000000000000,3fe541182235b4f8
pow_int3,3fec000000000000:4008000000000000,3fe5700000000000
pow_int3,3fec147ae147ae10:4008000000000000,3fe59f2cadddf432
pow_int3,3fec28f5c28f5c28:4008000000000000,3fe5ce9e5e247883
pow_int3,3fec3d70a3d70a40:4008000000000000,3fe5fe55432873c3
pow_int3,3fec51eb851eb850:4008000000000000,3fe62e518f3eccc0
pow_int3,3fec666666666668:4008000000000000,3fe65e9374bc6a83
pow_int3,3fec7ae147ae1478:4008000000000000,3fe68f1b25f633c8
pow_int3,3fec8f5c28f5c290:4008000000000000,3fe6bfe8d5410f96
pow_int3,3feca3d70a3d70a8:4008000000000000,3fe6f0fcb4f1e4be
pow_int3,3fecb851eb851eb8:4008000000000000,3fe72256f75d9a0e
pow_int3,3fecccccccccccc8:4008000000000000,3fe753f7ced9167c
pow_int3,3fece147ae147ae8:4008000000000000,3fe785df6db9410f
pow_int3,3fecf5c28f5c28f8:4008000000000000,3fe7b80e0653005e
pow_int3,3fed0a3d70a3d708:4008000000000000,3fe7ea83cafb3b70
pow_int3,3fed1eb851eb8520:4008000000000000,3fe81d40ee06d93b
pow_int3,3fed333333333338:4008000000000000,3fe85045a1cac08f
pow_int3,3fed47ae147ae148:4008000000000000,3fe88392189bd839
pow_int3,3fed5c28f5c28f60:4008000000000000,3fe8b72684cf0743
pow_int3,3fed70a3d70a3d70:4008000000000000,3fe8eb0318b93468
pow_int3,3fed851eb851eb88:4008000000000000,3fe91f2806af46b1
pow_int3,3fed9999999999a0:4008000000000000,3fe95395810624ee
pow_int3,3fedae147ae147b0:4008000000000000,3fe9884bba12b5ea
pow_int3,3fedc28f5c28f5c0:4008000000000000,3fe9bd4ae429e09d
pow_int3,3fedd70a3d70a3e0:4008000000000000,3fe9f29331a08c14
pow_int3,3fedeb851eb851f0:4008000000000000,3fea2824d4cb9edb
pow_int3,3fee000000000000:4008000000000000,3fea5e0000000000
pow_int3,3fee147ae147ae10:4008000000000000,3fea9424e5929664
pow_int3,3fee28f5c28f5c20:4008000000000000,3feaca93b7d848ea
pow_int3,3fee3d70a3d70a40:4008000000000000,3feb014ca925fe9e
pow_int3,3fee51eb851eb850:4008000000000000,3feb384febd09e0d
pow_int3,3fee666666666660:4008000000000000,3feb6f9db22d0e45
pow_int3,3fee7ae147ae1478:4008000000000000,3feba7362e90363c
pow_int3,3fee8f5c28f5c290:4008000000000000,3febdf19934efcbf
pow_int3,3feea3d70a3d70a0:4008000000000000,3fec174812be489b
pow_int3,3feeb851eb851eb8:4008000000000000,3fec4fc1df3300dd
pow_int3,3feeccccccccccc8:4008000000000000,3fec88872b020c3c
pow_int3,3feee147ae147ae0:4008000000000000,3fecc198288051c6
pow_int3,3feef5c28f5c28f8:4008000000000000,3fecfaf50a02b847
pow_int3,3fef0a3d70a3d708:4008000000000000,3fed349e01de268b
pow_int3,3fef1eb851eb8518:4008000000000000,3fed6e934267838a
pow_int3,3fef333333333338:4008000000000000,3feda8d4fdf3b653
pow_int3,3fef47ae147ae148:4008000000000000,3fede36366d7a56f
pow_int3,3fef5c28f5c28f58:4008000000000000,3fee1e3eaf6837ec
pow_int3,3fef70a3d70a3d70:4008000000000000,3fee596709fa54c3
pow_int3,3fef851eb851eb88:4008000000000000,3fee94dca8e2e2c1
pow_int3,3fef999999999998:4008000000000000,3feed09fbe76c8b0
pow_int3,3fefae147ae147b0:4008000000000000,3fef0cb07d0aed9f
pow_int3,3fefc28f5c28f5c0:4008000000000000,3fef490f16f43844
pow_int3,3fefd70a3d70a3d8:4008000000000000,3fef85bbbe878faf
pow_int3,3fefeb851eb851f0:4008000000000000,3fefc2b6a619daaa
pow_int3,3ff0000000000000:4008000000000000,3ff0000000000000
pow_int3,3ff00a3d70a3d708:4008000000000000,3ff01ecbff477355
pow_int3,3ff0147ae147ae18:4008000000000000,3ff03dbf6a0dbade
pow_int3,3ff01eb851eb8520:4008000000000000,3ff05cda597d49dc
pow_int3,3ff028f5c28f5c28:4008000000000000,3ff07c1ce6c093d6
pow_int3,3ff0333333333330:4008000000000000,3ff09b872b020c40
pow_int3,3ff03d70a3d70a40:4008000000000000,3ff0bb193f6c26a2
pow_int3,3ff047ae147ae148:4008000000000000,3ff0dad33d29563c
pow_int3,3ff051eb851eb850:4008000000000000,3ff0fab53d640e97
pow_int3,3ff05c28f5c28f58:4008000000000000,3ff11abf5946c326
pow_int3,3ff0666666666668:4008000000000000,3ff13af1a9fbe772
pow_int3,3ff070a3d70a3d70:4008000000000000,3ff15b4c48adeeb9
pow_int3,3ff07ae147ae1478:4008000000000000,3ff17bcf4e874c87
pow_int3,3ff0851eb851eb84:4008000000000000,3ff19c7ad4b27458
pow_int3,3ff08f5c28f5c290:4008000000000000,3ff1bd4ef459d992
pow_int3,3ff0999999999998:4008000000000000,3ff1de4bc6a7ef99
pow_int3,3ff0a3d70a3d70a4:4008000000000000,3ff1ff7164c729f6
pow_int3,3ff0ae147ae147ac:4008000000000000,3ff220bfe7e1fc02
pow_int3,3ff0b851eb851eb8:4008000000000000,3ff242376922d948
pow_int3,3ff0c28f5c28f5c4:4008000000000000,3ff263d801b4352b
pow_int3,3ff0cccccccccccc:4008000000000000,3ff285a1cac08310
pow_int3,3ff0d70a3d70a3d4:4008000000000000,3ff2a794dd723674
pow_int3,3ff0e147ae147ae4:4008000000000000,3ff2c9b152f3c2e4
pow_int3,3ff0eb851eb851ec:4008000000000000,3ff2ebf7446f9b9b
pow_int3,3ff0f5c28f5c28f4:4008000000000000,3ff30e66cb103425
pow_int3,3ff1000000000000:4008000000000000,3ff3310000000000
pow_int3,3ff10a3d70a3d70c:4008000000000000,3ff353c2fc697290
pow_int3,3ff1147ae147ae14:4008000000000000,3ff376afd976ff39
pow_int3,3ff11eb851eb8520:4008000000000000,3ff399c6b0531987
pow_int3,3ff128f5c28f5c28:4008000000000000,3ff3bd079a2834cf
pow_int3,3ff1333333333334:4008000000000000,3ff3e072b020c49e
pow_int3,3ff13d70a3d70a40:4008000000000000,3ff404080b673c58
pow_int3,3ff147ae147ae148:4008000000000000,3ff427c7c5260f5f
pow_int3,3ff151eb851eb850:4008000000000000,3ff44bb1f687b133
pow_int3,3ff15c28f5c28f60:4008000000000000,3ff46fc6b8b69560
pow_int3,3ff1666666666668:4008000000000000,3ff4940624dd2f20
pow_int3,3ff170a3d70a3d70:4008000000000000,3ff4b8705425f200
pow_int3,3ff17ae147ae1478:4008000000000000,3ff4dd055fbb5170
pow_int3,3ff1851eb851eb88:4008000000000000,3ff501c560c7c0ff
pow_int3,3ff18f5c28f5c290:4008000000000000,3ff526b07075b3e4
pow_int3,3ff1999999999998:4008000000000000,3ff54bc6a7ef9dac
pow_int3,3ff1a3d70a3d70a0:4008000000000000,3ff57108205ff1ca
pow_int3,3ff1ae147ae147b0:4008000000000000,3ff59674f2f123cb
pow_int3,3ff1b851eb851eb8:4008000000000000,3ff5bc0d38cda6e6
pow_int3,3ff1c28f5c28f5c0:4008000000000000,3ff5e1d10b1feea9
pow_int3,3ff1cccccccccccc:4008000000000000,3ff607c083126e95
pow_int3,3ff1d70a3d70a3d8:4008000000000000,3ff62ddbb9cf9a0a
pow_int3,3ff1e147ae147ae0:4008000000000000,3ff65422c881e46c
pow_int3,3ff1eb851eb851ec:4008000000000000,3ff67a95c853c14a
pow_int3,3ff1f5c28f5c28f4:4008000000000000,3ff6a134d26fa3f6
pow_int3,3ff2000000000000:4008000000000000,3ff6c80000000000
pow_int3,3ff20a3d70a3d70c:4008000000000000,3ff6eef76a2f48ca
pow_int3,3ff2147ae147ae14:4008000000000000,3ff7161b2a27f1b5
pow_int3,3ff21eb851eb851c:4008000000000000,3ff73d6b59146e42
pow_int3,3ff228f5c28f5c2c:4008000000000000,3ff764e8101f3200
pow_int3,3ff2333333333334:4008000000000000,3ff78c916872b024
pow_int3,3ff23d70a3d70a3c:4008000000000000,3ff7b4677b395c3d
pow_int3,3ff247ae147ae148:4008000000000000,3ff7dc6a619da9cb
pow_int3,3ff251eb851eb854:4008000000000000,3ff8049a34ca0c30
pow_int3,3ff25c28f5c28f5c:4008000000000000,3ff82cf70de8f6ce
pow_int3,3ff2666666666668:4008000000000000,3ff855810624dd35
pow_int3,3ff270a3d70a3d70:4008000000000000,3ff87e3836a832b7
pow_int3,3ff27ae147ae147c:4008000000000000,3ff8a71cb89d6ae4
pow_int3,3ff2851eb851eb88:4008000000000000,3ff8d02ea52ef91d
pow_int3,3ff28f5c28f5c290:4008000000000000,3ff8f96e158750c4
pow_int3,3ff2999999999998:4008000000000000,3ff922db22d0e55a
pow_int3,3ff2a3d70a3d70a8:4008000000000000,3ff94c75e6362a6f
pow_int3,3ff2ae147ae147b0:4008000000000000,3ff9763e78e19335
pow_int3,3ff2b851eb851eb8:4008000000000000,3ff9a034f3fd933d
pow_int3,3ff2c28f5c28f5c0:4008000000000000,3ff9ca5970b49df7
pow_int3,3ff2ccccccccccd0:4008000000000000,3ff9f4ac083126f7
pow_int3,3ff2d70a3d70a3d8:4008000000000000,3ffa1f2cd39da16a
pow_int3,3ff2e147ae147ae0:4008000000000000,3ffa49dbec2480e3
pow_int3,3ff2eb851eb851e8:4008000000000000,3ffa74b96af038d4
pow_int3,3ff2f5c28f5c28f8:4008000000000000,3ffa9fc5692b3cce
pow_int3,3ff3000000000000:4008000000000000,3ffacb0000000000
pow_int3,3ff30a3d70a3d708:4008000000000000,3ffaf6694898f5fc
pow_int3,3ff3147ae147ae14:4008000000000000,3ffb22015c209245
pow_int3,3ff31eb851eb8520:4008000000000000,3ffb4dc853c1483a
pow_int3,3ff328f5c28f5c28:4008000000000000,3ffb79be48a58b3b
pow_int3,3ff3333333333334:4008000000000000,3ffba5e353f7cedd
pow_int3,3ff33d70a3d70a3c:4008000000000000,3ffbd2378ee2866c
pow_int3,3ff347ae147ae148:4008000000000000,3ffbfebb1290257e
pow_int3,3ff351eb851eb854:4008000000000000,3ffc2b6df82b1f72
pow_int3,3ff35c28f5c28f5c:4008000000000000,3ffc585058dde7a7
pow_int3,3ff3666666666664:4008000000000000,3ffc85624dd2f19f
pow_int3,3ff370a3d70a3d74:4008000000000000,3ffcb2a3f034b0f1
pow_int3,3ff37ae147ae147c:4008000000000000,3ffce015592d98c4
pow_int3,3ff3851eb851eb84:4008000000000000,3ffd0db6a1e81caf
pow_int3,3ff38f5c28f5c290:4008000000000000,3ffd3b87e38eb034
pow_int3,3ff399999999999c:4008000000000000,3ffd6989374bc6b3
pow_int3,3ff3a3d70a3d70a4:4008000000000000,3ffd97bab649d389
pow_int3,3ff3ae147ae147b0:4008000000000000,3ffdc61c79b34a4d
pow_int3,3ff3b851eb851eb8:4008000000000000,3ffdf4ae9ab29e4c
pow_int3,3ff3c28f5c28f5c4:4008000000000000,3ffe23713272431a
pow_int3,3ff3ccccccccccd0:4008000000000000,3ffe52645a1cac17
pow_int3,3ff3d70a3d70a3d8:4008000000000000,3ffe81882adc4ca1
pow_int3,3ff3e147ae147ae0:4008000000000000,3ffeb0dcbddb983c
pow_int3,3ff3eb851eb851f0:4008000000000000,3ffee0622c45027d
pow_int3,3ff3f5c28f5c28f8:4008000000000000,3fff10188f42fe8d
pow_int3,3ff4000000000000:4008000000000000,3fff400000000000
pow_int3,3ff40a3d70a3d708:4008000000000000,3fff701897a67a48
pow_int3,3ff4147ae147ae10:4008000000000000,3fffa0626f60e0d6
pow_int3,3ff41eb851eb8520:4008000000000000,3fffd0dda059a741
pow_int3,3ff428f5c28f5c28:4008000000000000,400000c521dda057
pow_int3,3ff4333333333330:4008000000000000,400019343958105b
pow_int3,3ff43d70a3d70a3c:4008000000000000,400031bc23315d6d
pow_int3,3ff447ae147ae148:4008000000000000,40004a5cebfec13c
pow_int3,3ff451eb851eb850:4008000000000000,40006316a0557579
pow_int3,3ff45c28f5c28f5c:4008000000000000,40007be94ccab3ed
pow_int3,3ff4666666666664:4008000000000000,400094d4fdf3b640
pow_int3,3ff470a3d70a3d70:4008000000000000,4000add9c065b63c
pow_int3,3ff47ae147ae147c:4008000000000000,4000c6f7a0b5ed90
pow_int3,3ff4851eb851eb84:4008000000000000,4000e02eab7995eb
pow_int3,3ff48f5c28f5c28c:4008000000000000,4000f97eed45e910
pow_int3,3ff499999999999c:4008000000000000,400112e872b020cb
pow_int3,3ff4a3d70a3d70a4:4008000000000000,40012c6b484d76ac
pow_int3,3ff4ae147ae147ac:4008000000000000,400146077ab32480
pow_int3,3ff4b851eb851eb8:4008000000000000,40015fbd1676640a
pow_int3,3ff4c28f5c28f5c4:4008000000000000,4001798c282c6ef7
pow_int3,3ff4cccccccccccc:4008000000000000,40019374bc6a7ef8
pow_int3,3ff4d70a3d70a3d8:4008000000000000,4001ad76dfc5cdd7
pow_int3,3ff4e147ae147ae0:4008000000000000,4001c7929ed3953b
pow_int3,3ff4eb851eb851ec:4008000000000000,4001e1c806290eee
pow_int3,3ff4f5c28f5c28f8:4008000000000000,4001fc17225b74a1
pow_int3,3ff5000000000000:4008000000000000,4002168000000000
pow_int3,3ff50a3d70a3d708:4008000000000000,40023102ababeacf
pow_int3,3ff5147ae147ae18:4008000000000000,40024b9f31f46edb
pow_int3,3ff51eb851eb8520:4008000000000000,400266559f6ec5b4
pow_int3,3ff528f5c28f5c28:4008000000000000,4002812600b02926
pow_int3,3ff5333333333330:4008000000000000,40029c10624dd2e9
pow_int3,3ff53d70a3d70a40:4008000000000000,4002b714d0dcfccc
pow_int3,3ff547ae147ae148:4008000000000000,4002d23358f2e05e
pow_int3,3ff551eb851eb850:4008000000000000,4002ed6c0724b76a
pow_int3,3ff55c28f5c28f58:4008000000000000,400308bee807bbab
pow_int3,3ff5666666666668:4008000000000000,4003242c083126ee
pow_int3,3ff570a3d70a3d70:4008000000000000,40033fb3743632c0
pow_int3,3ff57ae147ae1478:4008000000000000,40035b5538ac18f0
pow_int3,3ff5851eb851eb84:4008000000000000,4003771162281341
pow_int3,3ff58f5c28f5c290:4008000000000000,400392e7fd3f5b61
pow_int3,3ff5999999999998:4008000000000000,4003aed916872afe
pow_int3,3ff5a3d70a3d70a4:4008000000000000,4003cae4ba94bbe5
pow_int3,3ff5ae147ae147ac:4008000000000000,4003e70af5fd47b9
pow_int3,3ff5b851eb851eb8:4008000000000000,4004034bd5560849
pow_int3,3ff5c28f5c28f5c4:4008000000000000,40041fa765343743
pow_int3,3ff5cccccccccccc:4008000000000000,40043c1db22d0e54
pow_int3,3ff5d70a3d70a3d4:4008000000000000,400458aec8d5c73f
pow_int3,3ff5e147ae147ae4:4008000000000000,4004755ab5c39bd3
pow_int3,3ff5eb851eb851ec:4008000000000000,40049221858bc59d
pow_int3,3ff5f5c28f5c28f4:4008000000000000,4004af0344c37e6a
pow_int3,3ff6000000000000:4008000000000000,4004cc0000000000
pow_int3,3ff60a3d70a3d70c:4008000000000000,4004e917c3d6840b
pow_int3,3ff6147ae147ae14:4008000000000000,4005064a9cdc4438
pow_int3,3ff61eb851eb8520:4008000000000000,4005239897a67a56
pow_int3,3ff628f5c28f5c28:4008000000000000,40054101c0ca6008
pow_int3,3ff6333333333334:4008000000000000,40055e8624dd2f1d
pow_int3,3ff63d70a3d70a40:4008000000000000,40057c25d0742141
pow_int3,3ff647ae147ae148:4008000000000000,400599e0d0247023
pow_int3,3ff651eb851eb850:4008000000000000,4005b7b730835585
pow_int3,3ff65c28f5c28f60:4008000000000000,4005d5a8fe260b38
pow_int3,3ff6666666666668:4008000000000000,4005f3b645a1cac5
pow_int3,3ff670a3d70a3d70:4008000000000000,400611df138bcdfd
pow_int3,3ff67ae147ae1478:4008000000000000,4006302374794e98
pow_int3,3ff6851eb851eb88:4008000000000000,40064e8374ff8666
pow_int3,3ff68f5c28f5c290:4008000000000000,40066cff21b3aef0
pow_int3,3ff6999999999998:4008000000000000,40068b96872b0207
pow_int3,3ff6a3d70a3d70a0:4008000000000000,4006aa49b1fab964
pow_int3,3ff6ae147ae147b0:4008000000000000,4006c918aeb80ed5
pow_int3,3ff6b851eb851eb8:4008000000000000,4006e80389f83be5
pow_int3,3ff6c28f5c28f5c0:4008000000000000,4007070a50507a64
pow_int3,3ff6cccccccccccc:4008000000000000,4007262d0e560416
pow_int3,3ff6d70a3d70a3d8:4008000000000000,4007456bd09e12a8
pow_int3,3ff6e147ae147ae0:4008000000000000,400764c6a3bddfc6
pow_int3,3ff6eb851eb851ec:4008000000000000,4007843d944aa541
pow_int3,3ff6f5c28f5c28f4:4008000000000000,4007a3d0aed99cb9
pow_int3,3ff7000000000000:4008000000000000,4007c38000000000
pow_int3,3ff70a3d70a3d70c:4008000000000000,4007e34b945308c1
pow_int3,3ff7147ae147ae14:4008000000000000,400803337867f0a9
pow_int3,3ff71eb851eb851c:4008000000000000,40082337b8d3f17c
pow_int3,3ff728f5c28f5c2c:4008000000000000,40084358622c450c
pow_int3,3ff7333333333334:4008000000000000,40086395810624e0
pow_int3,3ff73d70a3d70a3c:4008000000000000,400883ef21f6cac9
pow_int3,3ff747ae147ae148:4008000000000000,4008a4655193708c
pow_int3,3ff751eb851eb854:4008000000000000,4008c4f81c714fd5
pow_int3,3ff75c28f5c28f5c:4008000000000000,4008e5a78f25a250
pow_int3,3ff7666666666668:4008000000000000,40090673b645a1d0
pow_int3,3ff770a3d70a3d70:4008000000000000,4009275c9e6687f2
pow_int3,3ff77ae147ae147c:4008000000000000,40094862541d8e8a
pow_int3,3ff7851eb851eb88:4008000000000000,40096984e3ffef42
pow_int3,3ff78f5c28f5c290:4008000000000000,40098ac45aa2e3c7
pow_int3,3ff7999999999998:4008000000000000,4009ac20c49ba5de
pow_int3,3ff7a3d70a3d70a8:4008000000000000,4009cd9a2e7f6f5a
pow_int3,3ff7ae147ae147b0:4008000000000000,4009ef30a4e379be
pow_int3,3ff7b851eb851eb8:4008000000000000,400a10e4345cfede
pow_int3,3ff7c28f5c28f5c0:4008000000000000,400a32b4e9813871
pow_int3,3ff7ccccccccccd0:4008000000000000,400a54a2d0e5604c
pow_int3,3ff7d70a3d70a3d8:4008000000000000,400a76adf71eaff2
pow_int3,3ff7e147ae147ae0:4008000000000000,400a98d668c26135
pow_int3,3ff7eb851eb851e8:4008000000000000,400abb1c3265adce
pow_int3,3ff7f5c28f5c28f8:4008000000000000,400add7f609dcf91
pow_int3,3ff8000000000000:4008000000000000,400b000000000000
pow_int3,3ff80a3d70a3d708:4008000000000000,400b229e1d2178ef
pow_int3,3ff8147ae147ae14:4008000000000000,400b4559c4977424
pow_int3,3ff81eb851eb8520:4008000000000000,400b683302f72b4a
pow_int3,3ff828f5c28f5c28:4008000000000000,400b8b29e4d5d80b
pow_int3,3ff8333333333334:4008000000000000,400bae3e76c8b43c
pow_int3,3ff83d70a3d70a3c:4008000000000000,400bd170c564f97a
pow_int3,3ff847ae147ae148:4008000000000000,400bf4c0dd3fe198
pow_int3,3ff851eb851eb854:4008000000000000,400c182ecaeea643
pow_int3,3ff85c28f5c28f5c:4008000000000000,400c3bba9b068123
pow_int3,3ff8666666666664:4008000000000000,400c5f645a1cac00
pow_int3,3ff870a3d70a3d74:4008000000000000,400c832c14c660ae
pow_int3,3ff87ae147ae147c:4008000000000000,400ca711d798d8ad
pow_int3,3ff8851eb851eb84:4008000000000000,400ccb15af294dd3
pow_int3,3ff88f5c28f5c290:4008000000000000,400cef37a80cf9e6
pow_int3,3ff899999999999c:4008000000000000,400d1377ced91690
pow_int3,3ff8a3d70a3d70a4:4008000000000000,400d37d63022dd7b
pow_int3,3ff8ae147ae147b0:4008000000000000,400d5c52d87f887d
pow_int3,3ff8b851eb851eb8:4008000000000000,400d80edd4845132
pow_int3,3ff8c28f5c28f5c4:4008000000000000,400da5a730c6716e
pow_int3,3ff8ccccccccccd0:4008000000000000,400dca7ef9db22dc
pow_int3,3ff8d70a3d70a3d8:4008000000000000,400def753c579f27
pow_int3,3ff8e147ae147ae0:4008000000000000,400e148a04d12014
pow_int3,3ff8eb851eb851f0:4008000000000000,400e39bd5fdcdf7a
pow_int3,3ff8f5c28f5c28f8:4008000000000000,400e5f0f5a1016d7
pow_int3,3ff9000000000000:4008000000000000,400e848000000000
pow_int3,3ff90a3d70a3d708:4008000000000000,400eaa0f5e41d4ae
pow_int3,3ff9147ae147ae10:4008000000000000,400ecfbd816ace9a
pow_int3,3ff91eb851eb8520:4008000000000000,400ef58a7610279a
pow_int3,3ff928f5c28f5c28:4008000000000000,400f1b7648c7192b
pow_int3,3ff9333333333330:4008000000000000,400f41810624dd23
pow_int3,3ff93d70a3d70a3c:4008000000000000,400f67aababead4a
pow_int3,3ff947ae147ae148:4008000000000000,400f8df37329c349
pow_int3,3ff951eb851eb850:4008000000000000,400fb45b3bfb58ca
pow_int3,3ff95c28f5c28f5c:4008000000000000,400fdae221c8a7a4
pow_int3,3ff9666666666664:4008000000000000,401000c4189374b8
pow_int3,3ff970a3d70a3d70:4008000000000000,40101426bb55ac03
pow_int3,3ff97ae147ae147c:4008000000000000,40102798ff759687
pow_int3,3ff9851eb851eb84:4008000000000000,40103b1aeb3dd11a
pow_int3,3ff98f5c28f5c28c:4008000000000000,40104eac84f8f89e
pow_int3,3ff999999999999c:4008000000000000,4010624dd2f1aa01
pow_int3,3ff9a3d70a3d70a4:4008000000000000,401075fedb7281fe
pow_int3,3ff9ae147ae147ac:4008000000000000,401089bfa4c61d82
pow_int3,3ff9b851eb851eb8:4008000000000000,40109d9035371971
pow_int3,3ff9c28f5c28f5c4:4008000000000000,4010b170931012a0
pow_int3,3ff9cccccccccccc:4008000000000000,4010c560c49ba5e2
pow_int3,3ff9d70a3d70a3d8:4008000000000000,4010d960d0247024
pow_int3,3ff9e147ae147ae0:4008000000000000,4010ed70bbf50e32
pow_int3,3ff9eb851eb851ec:4008000000000000,401101908e581cf8
pow_int3,3ff9f5c28f5c28f8:4008000000000000,401115c04d98394c
pow_int3,3ffa000000000000:4008000000000000,40112a0000000000
pow_int3,3ffa0a3d70a3d708:4008000000000000,40113e4fabda0df9
pow_int3,3ffa147ae147ae18:4008000000000000,401152af57710024
pow_int3,3ffa1eb851eb8520:4008000000000000,4011671f090f733d
pow_int3,3ffa28f5c28f5c28:4008000000000000,40117b9ec7000430
pow_int3,3ffa333333333330:4008000000000000,4011902e978d4fd9
pow_int3,3ffa3d70a3d70a40:4008000000000000,4011a4ce8101f324
pow_int3,3ffa47ae147ae148:4008000000000000,4011b97e89a88acf
pow_int3,3ffa51eb851eb850:4008000000000000,4011ce3eb7cbb3c4
pow_int3,3ffa5c28f5c28f58:4008000000000000,4011e30f11b60ae1
pow_int3,3ffa666666666668:4008000000000000,4011f7ef9db22d12
pow_int3,3ffa70a3d70a3d70:4008000000000000,40120ce0620ab712
pow_int3,3ffa7ae147ae1478:4008000000000000,401221e1650a45ce
pow_int3,3ffa851eb851eb84:4008000000000000,401236f2acfb762b
pow_int3,3ffa8f5c28f5c290:4008000000000000,40124c144028e4fd
pow_int3,3ffa999999999998:4008000000000000,4012614624dd2f17
pow_int3,3ffaa3d70a3d70a4:4008000000000000,401276886162f167
pow_int3,3ffaae147ae147ac:4008000000000000,40128bdafc04c8b8
pow_int3,3ffab851eb851eb8:4008000000000000,4012a13dfb0d51f7
pow_int3,3ffac28f5c28f5c4:4008000000000000,4012b6b164c729f9
pow_int3,3ffacccccccccccc:4008000000000000,4012cc353f7ced90
pow_int3,3ffad70a3d70a3d4:4008000000000000,4012e1c9917939a1
pow_int3,3ffae147ae147ae4:4008000000000000,4012f76e6106ab1b
pow_int3,3ffaeb851eb851ec:4008000000000000,40130d23b46fdeb6
pow_int3,3ffaf5c28f5c28f4:4008000000000000,401322e991ff7161
pow_int3,3ffb000000000000:4008000000000000,401338c000000000
pow_int3,3ffb0a3d70a3d70c:4008000000000000,40134ea704bc2767
pow_int3,3ffb147ae147ae14:4008000000000000,4013649ea67e8469
pow_int3,3ffb1eb851eb8520:4008000000000000,40137aa6eb91b3f5
pow_int3,3ffb28f5c28f5c28:4008000000000000,401390bfda4052d4
pow_int3,3ffb333333333334:4008000000000000,4013a6e978d4fdf5
pow_int3,3ffb3d70a3d70a40:4008000000000000,4013bd23cd9a522c
pow_int3,3ffb47ae147ae148:4008000000000000,4013d36ededaec4b
pow_int3,3ffb51eb851eb850:4008000000000000,4013e9cab2e16938
pow_int3,3ffb5c28f5c28f60:4008000000000000,401400374ff865e0
pow_int3,3ffb666666666668:4008000000000000,401416b4bc6a7efd
pow_int3,3ffb70a3d70a3d70:4008000000000000,40142d42fe82517d
pow_int3,3ffb7ae147ae1478:4008000000000000,401443e21c8a7a3c
pow_int3,3ffb851eb851eb88:4008000000000000,40145a921ccd9627
pow_int3,3ffb8f5c28f5c290:4008000000000000,40147153059641f8
pow_int3,3ffb999999999998:4008000000000000,40148824dd2f1a9c
pow_int3,3ffba3d70a3d70a0:4008000000000000,40149f07a9e2bcf1
pow_int3,3ffbae147ae147b0:4008000000000000,4014b5fb71fbc5e3
pow_int3,3ffbb851eb851eb8:4008000000000000,4014cd003bc4d22c
pow_int3,3ffbc28f5c28f5c0:4008000000000000,4014e4160d887eb9
pow_int3,3ffbcccccccccccc:4008000000000000,4014fb3ced916871
pow_int3,3ffbd70a3d70a3d8:4008000000000000,40151274e22a2c26
pow_int3,3ffbe147ae147ae0:4008000000000000,401529bdf19d66ab
pow_int3,3ffbeb851eb851ec:4008000000000000,401541182235b4ef
pow_int3,3ffbf5c28f5c28f4:4008000000000000,401558837a3db3bc
pow_int3,3ffc000000000000:4008000000000000,4015700000000000
pow_int3,3ffc0a3d70a3d70c:4008000000000000,4015878db9c7368f
pow_int3,3ffc147ae147ae14:4008000000000000,40159f2cadddf43b
pow_int3,3ffc1eb851eb851c:4008000000000000,4015b6dce28ed5eb
pow_int3,3ffc28f5c28f5c2c:4008000000000000,4015ce9e5e24788c
pow_int3,3ffc333333333334:4008000000000000,4015e67126e978d7
pow_int3,3ffc3d70a3d70a3c:4008000000000000,4015fe55432873b9
pow_int3,3ffc47ae147ae148:4008000000000000,4016164ab92c0619
pow_int3,3ffc51eb851eb854:4008000000000000,40162e518f3eccc9
pow_int3,3ffc5c28f5c28f5c:4008000000000000,40164669cbab649d
pow_int3,3ffc666666666668:4008000000000000,40165e9374bc6a83
pow_int3,3ffc70a3d70a3d70:4008000000000000,401676ce90bc7b44
pow_int3,3ffc7ae147ae147c:4008000000000000,40168f1b25f633d1
pow_int3,3ffc851eb851eb88:4008000000000000,4016a7793ab430fb
pow_int3,3ffc8f5c28f5c290:4008000000000000,4016bfe8d5410f96
pow_int3,3ffc999999999998:4008000000000000,4016d869fbe76c87
pow_int3,3ffca3d70a3d70a8:4008000000000000,4016f0fcb4f1e4be
pow_int3,3ffcae147ae147b0:4008000000000000,401709a106ab14f1
pow_int3,3ffcb851eb851eb8:4008000000000000,40172256f75d9a0e
pow_int3,3ffcc28f5c28f5c0:4008000000000000,40173b1e8d5410f3
pow_int3,3ffcccccccccccd0:4008000000000000,401753f7ced9168f
